,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
24021,2018,11,45,Dienstag,6,Di 06.11.18,04:00,4,11,06.11.2018 04:00,06.11.2018 04:15,,"0,06","0,06",0,1,3,33,39,,,
24022,2018,11,45,Dienstag,6,Di 06.11.18,04:15,4,11,06.11.2018 04:15,06.11.2018 04:30,,"0,06","0,06",0,1,4,30,34,,,
24023,2018,11,45,Dienstag,6,Di 06.11.18,04:30,4,11,06.11.2018 04:30,06.11.2018 04:45,,"0,06","0,06",0,1,4,32,38,,,
24024,2018,11,45,Dienstag,6,Di 06.11.18,04:45,4,11,06.11.2018 04:45,06.11.2018 05:00,,"0,07","0,07",0,1,4,34,39,,,
24025,2018,11,45,Dienstag,6,Di 06.11.18,05:00,5,11,06.11.2018 05:00,06.11.2018 05:15,,"0,06","0,06",0,0,4,28,34,,,
24026,2018,11,45,Dienstag,6,Di 06.11.18,05:15,5,11,06.11.2018 05:15,06.11.2018 05:30,,"0,06","0,06",0,1,5,37,44,,,
24027,2018,11,45,Dienstag,6,Di 06.11.18,05:30,5,11,06.11.2018 05:30,06.11.2018 05:45,,"0,06","0,06",0,1,5,29,35,,,
24028,2018,11,45,Dienstag,6,Di 06.11.18,05:45,5,11,06.11.2018 05:45,06.11.2018 06:00,,"0,07","0,07",0,1,5,39,45,,,
24029,2018,11,45,Dienstag,6,Di 06.11.18,06:00,6,11,06.11.2018 06:00,06.11.2018 06:15,,"0,06","0,06",0,1,5,30,37,,,
24030,2018,11,45,Dienstag,6,Di 06.11.18,06:15,6,11,06.11.2018 06:15,06.11.2018 06:30,,"0,06","0,06",0,0,5,34,40,,,
24031,2018,11,45,Dienstag,6,Di 06.11.18,06:30,6,11,06.11.2018 06:30,06.11.2018 06:45,,"0,06","0,06",0,1,6,38,45,,,
24032,2018,11,45,Dienstag,6,Di 06.11.18,06:45,6,11,06.11.2018 06:45,06.11.2018 07:00,,"0,07","0,07",0,1,5,33,40,,,
24033,2018,11,45,Dienstag,6,Di 06.11.18,07:00,7,11,06.11.2018 07:00,06.11.2018 07:15,,"0,06","0,06",0,1,87,37,127,,,
24034,2018,11,45,Dienstag,6,Di 06.11.18,07:15,7,11,06.11.2018 07:15,06.11.2018 07:30,,"0,06","0,06",0,0,141,32,174,,,
24035,2018,11,45,Dienstag,6,Di 06.11.18,07:30,7,11,06.11.2018 07:30,06.11.2018 07:45,,"0,06","0,06",0,1,66,36,104,,,
24036,2018,11,45,Dienstag,6,Di 06.11.18,07:45,7,11,06.11.2018 07:45,06.11.2018 08:00,,"0,07","0,07",0,1,5,32,37,,,
24037,2018,11,45,Dienstag,6,Di 06.11.18,08:00,8,11,06.11.2018 08:00,06.11.2018 08:15,,"0,06","0,06",0,1,5,39,46,,,
24038,2018,11,45,Dienstag,6,Di 06.11.18,08:15,8,11,06.11.2018 08:15,06.11.2018 08:30,,"0,06","0,06",0,1,5,52,59,,,
24039,2018,11,45,Dienstag,6,Di 06.11.18,08:30,8,11,06.11.2018 08:30,06.11.2018 08:45,,"0,06","0,06",0,0,5,102,108,,,
24040,2018,11,45,Dienstag,6,Di 06.11.18,08:45,8,11,06.11.2018 08:45,06.11.2018 09:00,,"0,07","0,07",0,1,5,29,36,,,
24041,2018,11,45,Dienstag,6,Di 06.11.18,09:00,9,11,06.11.2018 09:00,06.11.2018 09:15,,"0,06","0,06",0,1,5,37,43,,,
24042,2018,11,45,Dienstag,6,Di 06.11.18,09:15,9,11,06.11.2018 09:15,06.11.2018 09:30,,"0,06","0,06",0,1,5,24,31,,,
24043,2018,11,45,Dienstag,6,Di 06.11.18,09:30,9,11,06.11.2018 09:30,06.11.2018 09:45,,"0,06","0,06",0,1,5,44,50,,,
24044,2018,11,45,Dienstag,6,Di 06.11.18,09:45,9,11,06.11.2018 09:45,06.11.2018 10:00,,"0,07","0,07",0,0,5,25,31,,,
24045,2018,11,45,Dienstag,6,Di 06.11.18,10:00,10,11,06.11.2018 10:00,06.11.2018 10:15,,"0,06","0,06",0,1,5,36,42,,,
24046,2018,11,45,Dienstag,6,Di 06.11.18,10:15,10,11,06.11.2018 10:15,06.11.2018 10:30,,"0,06","0,06",0,1,5,25,32,,,
24047,2018,11,45,Dienstag,6,Di 06.11.18,10:30,10,11,06.11.2018 10:30,06.11.2018 10:45,,"0,06","0,06",0,1,5,35,42,,,
24048,2018,11,45,Dienstag,6,Di 06.11.18,10:45,10,11,06.11.2018 10:45,06.11.2018 11:00,,"0,07","0,07",0,0,5,30,36,,,
24049,2018,11,45,Dienstag,6,Di 06.11.18,11:00,11,11,06.11.2018 11:00,06.11.2018 11:15,,"0,06","0,06",0,1,5,38,45,,,
24050,2018,11,45,Dienstag,6,Di 06.11.18,11:15,11,11,06.11.2018 11:15,06.11.2018 11:30,,"0,06","0,06",0,1,5,63,69,,,
24051,2018,11,45,Dienstag,6,Di 06.11.18,11:30,11,11,06.11.2018 11:30,06.11.2018 11:45,,"0,06","0,06",0,1,5,169,176,,,
24052,2018,11,45,Dienstag,6,Di 06.11.18,11:45,11,11,06.11.2018 11:45,06.11.2018 12:00,,"0,07","0,07",0,1,20,71,92,,,
24053,2018,11,45,Dienstag,6,Di 06.11.18,12:00,12,11,06.11.2018 12:00,06.11.2018 12:15,,"0,06","0,06",0,0,135,71,208,,,
24054,2018,11,45,Dienstag,6,Di 06.11.18,12:15,12,11,06.11.2018 12:15,06.11.2018 12:30,,"0,06","0,06",0,1,132,77,211,,,
24055,2018,11,45,Dienstag,6,Di 06.11.18,12:30,12,11,06.11.2018 12:30,06.11.2018 12:45,,"0,06","0,06",0,1,6,168,176,,,
24056,2018,11,45,Dienstag,6,Di 06.11.18,12:45,12,11,06.11.2018 12:45,06.11.2018 13:00,,"0,07","0,07",0,1,5,231,238,,,
24057,2018,11,45,Dienstag,6,Di 06.11.18,13:00,13,11,06.11.2018 13:00,06.11.2018 13:15,,"0,06","0,06",0,0,5,236,242,,,
24058,2018,11,45,Dienstag,6,Di 06.11.18,13:15,13,11,06.11.2018 13:15,06.11.2018 13:30,,"0,06","0,06",0,1,5,216,222,,,
24059,2018,11,45,Dienstag,6,Di 06.11.18,13:30,13,11,06.11.2018 13:30,06.11.2018 13:45,,"0,06","0,06",0,1,5,151,157,,,
24060,2018,11,45,Dienstag,6,Di 06.11.18,13:45,13,11,06.11.2018 13:45,06.11.2018 14:00,,"0,07","0,07",0,1,5,45,51,,,
24061,2018,11,45,Dienstag,6,Di 06.11.18,14:00,14,11,06.11.2018 14:00,06.11.2018 14:15,,"0,06","0,06",0,1,5,35,42,,,
24062,2018,11,45,Dienstag,6,Di 06.11.18,14:15,14,11,06.11.2018 14:15,06.11.2018 14:30,,"0,06","0,06",0,0,5,42,48,,,
24063,2018,11,45,Dienstag,6,Di 06.11.18,14:30,14,11,06.11.2018 14:30,06.11.2018 14:45,,"0,06","0,06",0,1,5,28,35,,,
24064,2018,11,45,Dienstag,6,Di 06.11.18,14:45,14,11,06.11.2018 14:45,06.11.2018 15:00,,"0,07","0,07",0,1,5,34,41,,,
24065,2018,11,45,Dienstag,6,Di 06.11.18,15:00,15,11,06.11.2018 15:00,06.11.2018 15:15,,"0,06","0,06",0,1,5,81,87,,,
24066,2018,11,45,Dienstag,6,Di 06.11.18,15:15,15,11,06.11.2018 15:15,06.11.2018 15:30,,"0,06","0,06",0,1,5,58,64,,,
24067,2018,11,45,Dienstag,6,Di 06.11.18,15:30,15,11,06.11.2018 15:30,06.11.2018 15:45,,"0,06","0,06",0,0,5,31,38,,,
24068,2018,11,45,Dienstag,6,Di 06.11.18,15:45,15,11,06.11.2018 15:45,06.11.2018 16:00,,"0,07","0,07",0,1,5,32,38,,,
24069,2018,11,45,Dienstag,6,Di 06.11.18,16:00,16,11,06.11.2018 16:00,06.11.2018 16:15,,"0,06","0,06",0,1,5,35,42,,,
24070,2018,11,45,Dienstag,6,Di 06.11.18,16:15,16,11,06.11.2018 16:15,06.11.2018 16:30,,"0,06","0,06",0,1,23,33,57,,,
24071,2018,11,45,Dienstag,6,Di 06.11.18,16:30,16,11,06.11.2018 16:30,06.11.2018 16:45,,"0,06","0,06",0,0,116,44,162,,,
24072,2018,11,45,Dienstag,6,Di 06.11.18,16:45,16,11,06.11.2018 16:45,06.11.2018 17:00,,"0,07","0,07",0,1,122,33,158,,,
24073,2018,11,45,Dienstag,6,Di 06.11.18,17:00,17,11,06.11.2018 17:00,06.11.2018 17:15,,"0,06","0,06",0,1,130,42,172,,,
24074,2018,11,45,Dienstag,6,Di 06.11.18,17:15,17,11,06.11.2018 17:15,06.11.2018 17:30,,"0,06","0,06",0,1,134,315,453,,,
24075,2018,11,45,Dienstag,6,Di 06.11.18,17:30,17,11,06.11.2018 17:30,06.11.2018 17:45,,"0,06","0,06",0,1,141,140,284,,,
24076,2018,11,45,Dienstag,6,Di 06.11.18,17:45,17,11,06.11.2018 17:45,06.11.2018 18:00,,"0,07","0,07",0,0,96,66,163,,,
24077,2018,11,45,Dienstag,6,Di 06.11.18,18:00,18,11,06.11.2018 18:00,06.11.2018 18:15,,"0,06","0,06",0,1,5,51,57,,,
24078,2018,11,45,Dienstag,6,Di 06.11.18,18:15,18,11,06.11.2018 18:15,06.11.2018 18:30,,"0,06","0,06",0,1,5,43,50,,,
24079,2018,11,45,Dienstag,6,Di 06.11.18,18:30,18,11,06.11.2018 18:30,06.11.2018 18:45,,"0,06","0,06",0,1,5,123,129,,,
24080,2018,11,45,Dienstag,6,Di 06.11.18,18:45,18,11,06.11.2018 18:45,06.11.2018 19:00,,"0,07","0,07",0,1,5,32,38,,,
24081,2018,11,45,Dienstag,6,Di 06.11.18,19:00,19,11,06.11.2018 19:00,06.11.2018 19:15,,"0,06","0,06",0,0,5,55,62,,,
24082,2018,11,45,Dienstag,6,Di 06.11.18,19:15,19,11,06.11.2018 19:15,06.11.2018 19:30,,"0,06","0,06",0,1,5,58,64,,,
24083,2018,11,45,Dienstag,6,Di 06.11.18,19:30,19,11,06.11.2018 19:30,06.11.2018 19:45,,"0,06","0,06",0,1,5,39,46,,,
24084,2018,11,45,Dienstag,6,Di 06.11.18,19:45,19,11,06.11.2018 19:45,06.11.2018 20:00,,"0,07","0,07",0,1,5,40,46,,,
24085,2018,11,45,Dienstag,6,Di 06.11.18,20:00,20,11,06.11.2018 20:00,06.11.2018 20:15,,"0,06","0,06",0,1,5,27,34,,,
24086,2018,11,45,Dienstag,6,Di 06.11.18,20:15,20,11,06.11.2018 20:15,06.11.2018 20:30,,"0,06","0,06",0,0,5,38,43,,,
24087,2018,11,45,Dienstag,6,Di 06.11.18,20:30,20,11,06.11.2018 20:30,06.11.2018 20:45,,"0,06","0,06",0,1,5,28,35,,,
24088,2018,11,45,Dienstag,6,Di 06.11.18,20:45,20,11,06.11.2018 20:45,06.11.2018 21:00,,"0,07","0,07",0,1,5,39,46,,,
24089,2018,11,45,Dienstag,6,Di 06.11.18,21:00,21,11,06.11.2018 21:00,06.11.2018 21:15,,"0,06","0,06",0,1,5,33,40,,,
24090,2018,11,45,Dienstag,6,Di 06.11.18,21:15,21,11,06.11.2018 21:15,06.11.2018 21:30,,"0,06","0,06",0,0,5,34,40,,,
24091,2018,11,45,Dienstag,6,Di 06.11.18,21:30,21,11,06.11.2018 21:30,06.11.2018 21:45,,"0,06","0,06",0,1,5,38,44,,,
24092,2018,11,45,Dienstag,6,Di 06.11.18,21:45,21,11,06.11.2018 21:45,06.11.2018 22:00,,"0,07","0,07",0,1,5,35,42,,,
24093,2018,11,45,Dienstag,6,Di 06.11.18,22:00,22,11,06.11.2018 22:00,06.11.2018 22:15,,"0,06","0,06",0,1,5,35,41,,,
24094,2018,11,45,Dienstag,6,Di 06.11.18,22:15,22,11,06.11.2018 22:15,06.11.2018 22:30,,"0,06","0,06",0,1,4,29,34,,,
24095,2018,11,45,Dienstag,6,Di 06.11.18,22:30,22,11,06.11.2018 22:30,06.11.2018 22:45,,"0,06","0,06",0,0,3,34,39,,,
24096,2018,11,45,Dienstag,6,Di 06.11.18,22:45,22,11,06.11.2018 22:45,06.11.2018 23:00,,"0,07","0,07",0,1,4,27,33,,,
24097,2018,11,45,Dienstag,6,Di 06.11.18,23:00,23,11,06.11.2018 23:00,06.11.2018 23:15,,"0,06","0,06",0,1,119,35,156,,,
24098,2018,11,45,Dienstag,6,Di 06.11.18,23:15,23,11,06.11.2018 23:15,06.11.2018 23:30,,"0,06","0,06",0,1,140,26,169,,,
24099,2018,11,45,Dienstag,6,Di 06.11.18,23:30,23,11,06.11.2018 23:30,06.11.2018 23:45,,"0,06","0,06",0,1,54,37,91,,,
24100,2018,11,45,Dienstag,6,Di 06.11.18,23:45,23,11,06.11.2018 23:45,07.11.2018 00:00,,"0,07","0,07",0,0,3,24,29,,,
24101,2018,11,45,Mittwoch,7,Mi 07.11.18,00:00,0,11,07.11.2018 00:00,07.11.2018 00:15,,"0,06","0,06",0,1,4,38,43,,,
24102,2018,11,45,Mittwoch,7,Mi 07.11.18,00:15,0,11,07.11.2018 00:15,07.11.2018 00:30,,"0,06","0,06",0,1,3,22,27,,,
24103,2018,11,45,Mittwoch,7,Mi 07.11.18,00:30,0,11,07.11.2018 00:30,07.11.2018 00:45,,"0,06","0,06",0,1,3,38,42,,,
24104,2018,11,45,Mittwoch,7,Mi 07.11.18,00:45,0,11,07.11.2018 00:45,07.11.2018 01:00,,"0,07","0,07",0,0,4,23,28,,,
24105,2018,11,45,Mittwoch,7,Mi 07.11.18,01:00,1,11,07.11.2018 01:00,07.11.2018 01:15,,"0,06","0,06",0,1,3,38,43,,,
24106,2018,11,45,Mittwoch,7,Mi 07.11.18,01:15,1,11,07.11.2018 01:15,07.11.2018 01:30,,"0,06","0,06",0,1,3,23,28,,,
24107,2018,11,45,Mittwoch,7,Mi 07.11.18,01:30,1,11,07.11.2018 01:30,07.11.2018 01:45,,"0,06","0,06",0,1,3,39,43,,,
24108,2018,11,45,Mittwoch,7,Mi 07.11.18,01:45,1,11,07.11.2018 01:45,07.11.2018 02:00,,"0,07","0,07",0,1,4,23,28,,,
24109,2018,11,45,Mittwoch,7,Mi 07.11.18,02:00,2,11,07.11.2018 02:00,07.11.2018 02:15,,"0,06","0,06",0,0,3,38,43,,,
24110,2018,11,45,Mittwoch,7,Mi 07.11.18,02:15,2,11,07.11.2018 02:15,07.11.2018 02:30,,"0,06","0,06",0,1,3,24,29,,,
24111,2018,11,45,Mittwoch,7,Mi 07.11.18,02:30,2,11,07.11.2018 02:30,07.11.2018 02:45,,"0,06","0,06",0,1,3,38,42,,,
24112,2018,11,45,Mittwoch,7,Mi 07.11.18,02:45,2,11,07.11.2018 02:45,07.11.2018 03:00,,"0,07","0,07",0,1,4,25,29,,,
24113,2018,11,45,Mittwoch,7,Mi 07.11.18,03:00,3,11,07.11.2018 03:00,07.11.2018 03:15,,"0,06","0,06",0,1,3,36,41,,,
24114,2018,11,45,Mittwoch,7,Mi 07.11.18,03:15,3,11,07.11.2018 03:15,07.11.2018 03:30,,"0,06","0,06",0,0,3,26,31,,,
24115,2018,11,45,Mittwoch,7,Mi 07.11.18,03:30,3,11,07.11.2018 03:30,07.11.2018 03:45,,"0,06","0,06",0,1,4,35,40,,,
24116,2018,11,45,Mittwoch,7,Mi 07.11.18,03:45,3,11,07.11.2018 03:45,07.11.2018 04:00,,"0,07","0,07",0,1,3,26,31,,,
24117,2018,11,45,Mittwoch,7,Mi 07.11.18,04:00,4,11,07.11.2018 04:00,07.11.2018 04:15,,"0,06","0,06",0,1,3,33,37,,,
24118,2018,11,45,Mittwoch,7,Mi 07.11.18,04:15,4,11,07.11.2018 04:15,07.11.2018 04:30,,"0,06","0,06",0,0,20,29,50,,,
24119,2018,11,45,Mittwoch,7,Mi 07.11.18,04:30,4,11,07.11.2018 04:30,07.11.2018 04:45,,"0,06","0,06",0,1,132,31,166,,,
24120,2018,11,45,Mittwoch,7,Mi 07.11.18,04:45,4,11,07.11.2018 04:45,07.11.2018 05:00,,"0,07","0,07",0,1,132,29,164,,,
24121,2018,11,45,Mittwoch,7,Mi 07.11.18,05:00,5,11,07.11.2018 05:00,07.11.2018 05:15,,"0,06","0,06",0,1,4,33,38,,,
24122,2018,11,45,Mittwoch,7,Mi 07.11.18,05:15,5,11,07.11.2018 05:15,07.11.2018 05:30,,"0,06","0,06",0,1,5,36,43,,,
24123,2018,11,45,Mittwoch,7,Mi 07.11.18,05:30,5,11,07.11.2018 05:30,07.11.2018 05:45,,"0,06","0,06",0,0,5,40,46,,,
24124,2018,11,45,Mittwoch,7,Mi 07.11.18,05:45,5,11,07.11.2018 05:45,07.11.2018 06:00,,"0,07","0,07",0,1,6,35,41,,,
24125,2018,11,45,Mittwoch,7,Mi 07.11.18,06:00,6,11,07.11.2018 06:00,07.11.2018 06:15,,"0,06","0,06",0,1,5,27,34,,,
24126,2018,11,45,Mittwoch,7,Mi 07.11.18,06:15,6,11,07.11.2018 06:15,07.11.2018 06:30,,"0,06","0,06",0,1,5,40,46,,,
24127,2018,11,45,Mittwoch,7,Mi 07.11.18,06:30,6,11,07.11.2018 06:30,07.11.2018 06:45,,"0,06","0,06",0,1,5,29,35,,,
24128,2018,11,45,Mittwoch,7,Mi 07.11.18,06:45,6,11,07.11.2018 06:45,07.11.2018 07:00,,"0,07","0,07",0,0,5,38,45,,,
24129,2018,11,45,Mittwoch,7,Mi 07.11.18,07:00,7,11,07.11.2018 07:00,07.11.2018 07:15,,"0,06","0,06",0,1,5,28,34,,,
24130,2018,11,45,Mittwoch,7,Mi 07.11.18,07:15,7,11,07.11.2018 07:15,07.11.2018 07:30,,"0,06","0,06",0,1,5,38,45,,,
24131,2018,11,45,Mittwoch,7,Mi 07.11.18,07:30,7,11,07.11.2018 07:30,07.11.2018 07:45,,"0,06","0,06",0,1,5,31,38,,,
24132,2018,11,45,Mittwoch,7,Mi 07.11.18,07:45,7,11,07.11.2018 07:45,07.11.2018 08:00,,"0,07","0,07",0,1,5,46,52,,,
24133,2018,11,45,Mittwoch,7,Mi 07.11.18,08:00,8,11,07.11.2018 08:00,07.11.2018 08:15,,"0,06","0,06",0,0,5,69,76,,,
24134,2018,11,45,Mittwoch,7,Mi 07.11.18,08:15,8,11,07.11.2018 08:15,07.11.2018 08:30,,"0,06","0,06",0,1,23,147,170,,,
24135,2018,11,45,Mittwoch,7,Mi 07.11.18,08:30,8,11,07.11.2018 08:30,07.11.2018 08:45,,"0,06","0,06",0,1,137,140,280,,,
24136,2018,11,45,Mittwoch,7,Mi 07.11.18,08:45,8,11,07.11.2018 08:45,07.11.2018 09:00,,"0,07","0,07",0,1,109,244,355,,,
24137,2018,11,45,Mittwoch,7,Mi 07.11.18,09:00,9,11,07.11.2018 09:00,07.11.2018 09:15,,"0,06","0,06",0,0,6,138,145,,,
24138,2018,11,45,Mittwoch,7,Mi 07.11.18,09:15,9,11,07.11.2018 09:15,07.11.2018 09:30,,"0,06","0,06",0,1,5,38,45,,,
24139,2018,11,45,Mittwoch,7,Mi 07.11.18,09:30,9,11,07.11.2018 09:30,07.11.2018 09:45,,"0,06","0,06",0,1,5,218,224,,,
24140,2018,11,45,Mittwoch,7,Mi 07.11.18,09:45,9,11,07.11.2018 09:45,07.11.2018 10:00,,"0,07","0,07",0,1,5,387,393,,,
24141,2018,11,45,Mittwoch,7,Mi 07.11.18,10:00,10,11,07.11.2018 10:00,07.11.2018 10:15,,"0,06","0,06",0,1,5,38,45,,,
24142,2018,11,45,Mittwoch,7,Mi 07.11.18,10:15,10,11,07.11.2018 10:15,07.11.2018 10:30,,"0,06","0,06",0,0,5,34,40,,,
24143,2018,11,45,Mittwoch,7,Mi 07.11.18,10:30,10,11,07.11.2018 10:30,07.11.2018 10:45,,"0,06","0,06",0,1,5,34,40,,,
24144,2018,11,45,Mittwoch,7,Mi 07.11.18,10:45,10,11,07.11.2018 10:45,07.11.2018 11:00,,"0,07","0,07",0,1,5,27,34,,,
24145,2018,11,45,Mittwoch,7,Mi 07.11.18,11:00,11,11,07.11.2018 11:00,07.11.2018 11:15,,"0,06","0,06",0,1,5,40,46,,,
24146,2018,11,45,Mittwoch,7,Mi 07.11.18,11:15,11,11,07.11.2018 11:15,07.11.2018 11:30,,"0,06","0,06",0,1,5,36,43,,,
24147,2018,11,45,Mittwoch,7,Mi 07.11.18,11:30,11,11,07.11.2018 11:30,07.11.2018 11:45,,"0,06","0,06",0,0,5,138,145,,,
24148,2018,11,45,Mittwoch,7,Mi 07.11.18,11:45,11,11,07.11.2018 11:45,07.11.2018 12:00,,"0,07","0,07",0,1,5,218,224,,,
24149,2018,11,45,Mittwoch,7,Mi 07.11.18,12:00,12,11,07.11.2018 12:00,07.11.2018 12:15,,"0,06","0,06",0,1,5,85,92,,,
24150,2018,11,45,Mittwoch,7,Mi 07.11.18,12:15,12,11,07.11.2018 12:15,07.11.2018 12:30,,"0,06","0,06",0,1,5,77,83,,,
24151,2018,11,45,Mittwoch,7,Mi 07.11.18,12:30,12,11,07.11.2018 12:30,07.11.2018 12:45,,"0,06","0,06",0,0,5,88,94,,,
24152,2018,11,45,Mittwoch,7,Mi 07.11.18,12:45,12,11,07.11.2018 12:45,07.11.2018 13:00,,"0,07","0,07",0,1,5,54,60,,,
24153,2018,11,45,Mittwoch,7,Mi 07.11.18,13:00,13,11,07.11.2018 13:00,07.11.2018 13:15,,"0,06","0,06",0,1,5,47,55,,,
24154,2018,11,45,Mittwoch,7,Mi 07.11.18,13:15,13,11,07.11.2018 13:15,07.11.2018 13:30,,"0,06","0,06",0,1,5,98,103,,,
24155,2018,11,45,Mittwoch,7,Mi 07.11.18,13:30,13,11,07.11.2018 13:30,07.11.2018 13:45,,"0,06","0,06",0,1,67,42,112,,,
24156,2018,11,45,Mittwoch,7,Mi 07.11.18,13:45,13,11,07.11.2018 13:45,07.11.2018 14:00,,"0,07","0,07",0,0,140,55,196,,,
24157,2018,11,45,Mittwoch,7,Mi 07.11.18,14:00,14,11,07.11.2018 14:00,07.11.2018 14:15,,"0,06","0,06",0,1,79,41,123,,,
24158,2018,11,45,Mittwoch,7,Mi 07.11.18,14:15,14,11,07.11.2018 14:15,07.11.2018 14:30,,"0,06","0,06",0,1,5,34,41,,,
24159,2018,11,45,Mittwoch,7,Mi 07.11.18,14:30,14,11,07.11.2018 14:30,07.11.2018 14:45,,"0,06","0,06",0,1,5,37,42,,,
24160,2018,11,45,Mittwoch,7,Mi 07.11.18,14:45,14,11,07.11.2018 14:45,07.11.2018 15:00,,"0,07","0,07",0,0,5,28,35,,,
24161,2018,11,45,Mittwoch,7,Mi 07.11.18,15:00,15,11,07.11.2018 15:00,07.11.2018 15:15,,"0,06","0,06",0,1,5,36,43,,,
24162,2018,11,45,Mittwoch,7,Mi 07.11.18,15:15,15,11,07.11.2018 15:15,07.11.2018 15:30,,"0,06","0,06",0,1,5,29,35,,,
24163,2018,11,45,Mittwoch,7,Mi 07.11.18,15:30,15,11,07.11.2018 15:30,07.11.2018 15:45,,"0,06","0,06",0,1,5,38,45,,,
24164,2018,11,45,Mittwoch,7,Mi 07.11.18,15:45,15,11,07.11.2018 15:45,07.11.2018 16:00,,"0,07","0,07",0,1,5,32,38,,,
24165,2018,11,45,Mittwoch,7,Mi 07.11.18,16:00,16,11,07.11.2018 16:00,07.11.2018 16:15,,"0,06","0,06",0,0,5,31,38,,,
24166,2018,11,45,Mittwoch,7,Mi 07.11.18,16:15,16,11,07.11.2018 16:15,07.11.2018 16:30,,"0,06","0,06",0,1,5,44,51,,,
24167,2018,11,45,Mittwoch,7,Mi 07.11.18,16:30,16,11,07.11.2018 16:30,07.11.2018 16:45,,"0,06","0,06",0,1,5,39,44,,,
24168,2018,11,45,Mittwoch,7,Mi 07.11.18,16:45,16,11,07.11.2018 16:45,07.11.2018 17:00,,"0,07","0,07",0,1,5,73,80,,,
24169,2018,11,45,Mittwoch,7,Mi 07.11.18,17:00,17,11,07.11.2018 17:00,07.11.2018 17:15,,"0,06","0,06",0,1,5,66,72,,,
24170,2018,11,45,Mittwoch,7,Mi 07.11.18,17:15,17,11,07.11.2018 17:15,07.11.2018 17:30,,"0,06","0,06",0,0,6,107,114,,,
24171,2018,11,45,Mittwoch,7,Mi 07.11.18,17:30,17,11,07.11.2018 17:30,07.11.2018 17:45,,"0,06","0,06",0,1,5,126,132,,,
24172,2018,11,45,Mittwoch,7,Mi 07.11.18,17:45,17,11,07.11.2018 17:45,07.11.2018 18:00,,"0,07","0,07",0,1,5,110,116,,,
24173,2018,11,45,Mittwoch,7,Mi 07.11.18,18:00,18,11,07.11.2018 18:00,07.11.2018 18:15,,"0,06","0,06",0,1,5,329,336,,,
24174,2018,11,45,Mittwoch,7,Mi 07.11.18,18:15,18,11,07.11.2018 18:15,07.11.2018 18:30,,"0,06","0,06",0,0,5,178,184,,,
24175,2018,11,45,Mittwoch,7,Mi 07.11.18,18:30,18,11,07.11.2018 18:30,07.11.2018 18:45,,"0,06","0,06",0,1,6,85,93,,,
24176,2018,11,45,Mittwoch,7,Mi 07.11.18,18:45,18,11,07.11.2018 18:45,07.11.2018 19:00,,"0,07","0,07",0,1,112,92,205,,,
24177,2018,11,45,Mittwoch,7,Mi 07.11.18,19:00,19,11,07.11.2018 19:00,07.11.2018 19:15,,"0,06","0,06",0,1,143,64,209,,,
24178,2018,11,45,Mittwoch,7,Mi 07.11.18,19:15,19,11,07.11.2018 19:15,07.11.2018 19:30,,"0,06","0,06",0,1,27,104,134,,,
24179,2018,11,45,Mittwoch,7,Mi 07.11.18,19:30,19,11,07.11.2018 19:30,07.11.2018 19:45,,"0,06","0,06",0,0,5,225,231,,,
24180,2018,11,45,Mittwoch,7,Mi 07.11.18,19:45,19,11,07.11.2018 19:45,07.11.2018 20:00,,"0,07","0,07",0,1,6,195,202,,,
24181,2018,11,45,Mittwoch,7,Mi 07.11.18,20:00,20,11,07.11.2018 20:00,07.11.2018 20:15,,"0,06","0,06",0,1,5,127,134,,,
24182,2018,11,45,Mittwoch,7,Mi 07.11.18,20:15,20,11,07.11.2018 20:15,07.11.2018 20:30,,"0,06","0,06",0,1,6,77,83,,,
24183,2018,11,45,Mittwoch,7,Mi 07.11.18,20:30,20,11,07.11.2018 20:30,07.11.2018 20:45,,"0,06","0,06",0,1,5,68,75,,,
24184,2018,11,45,Mittwoch,7,Mi 07.11.18,20:45,20,11,07.11.2018 20:45,07.11.2018 21:00,,"0,07","0,07",0,0,5,65,72,,,
24185,2018,11,45,Mittwoch,7,Mi 07.11.18,21:00,21,11,07.11.2018 21:00,07.11.2018 21:15,,"0,06","0,06",0,1,5,83,89,,,
24186,2018,11,45,Mittwoch,7,Mi 07.11.18,21:15,21,11,07.11.2018 21:15,07.11.2018 21:30,,"0,06","0,06",0,1,5,62,68,,,
24187,2018,11,45,Mittwoch,7,Mi 07.11.18,21:30,21,11,07.11.2018 21:30,07.11.2018 21:45,,"0,06","0,06",0,1,5,74,81,,,
24188,2018,11,45,Mittwoch,7,Mi 07.11.18,21:45,21,11,07.11.2018 21:45,07.11.2018 22:00,,"0,07","0,07",0,0,5,63,69,,,
24189,2018,11,45,Mittwoch,7,Mi 07.11.18,22:00,22,11,07.11.2018 22:00,07.11.2018 22:15,,"0,06","0,06",0,1,5,71,78,,,
24190,2018,11,45,Mittwoch,7,Mi 07.11.18,22:15,22,11,07.11.2018 22:15,07.11.2018 22:30,,"0,06","0,06",0,1,4,68,73,,,
