,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
184,2018,3,9,Freitag,2,Fr 02.03.18,20:45,20,3,02.03.2018 20:45,02.03.2018 21:00,,0,0,0,4,6,12,24,,,
185,2018,3,9,Freitag,2,Fr 02.03.18,21:00,21,3,02.03.2018 21:00,02.03.2018 21:15,,0,0,0,5,6,13,23,,,
186,2018,3,9,Freitag,2,Fr 02.03.18,21:15,21,3,02.03.2018 21:15,02.03.2018 21:30,,0,0,0,4,6,12,23,,,
187,2018,3,9,Freitag,2,Fr 02.03.18,21:30,21,3,02.03.2018 21:30,02.03.2018 21:45,,0,0,0,5,6,12,23,,,
188,2018,3,9,Freitag,2,Fr 02.03.18,21:45,21,3,02.03.2018 21:45,02.03.2018 22:00,,1,0,0,4,6,11,22,,,
189,2018,3,9,Freitag,2,Fr 02.03.18,22:00,22,3,02.03.2018 22:00,02.03.2018 22:15,,0,0,0,4,5,12,22,,,
190,2018,3,9,Freitag,2,Fr 02.03.18,22:15,22,3,02.03.2018 22:15,02.03.2018 22:30,,0,0,0,5,6,11,23,,,
191,2018,3,9,Freitag,2,Fr 02.03.18,22:30,22,3,02.03.2018 22:30,02.03.2018 22:45,,0,0,0,4,5,9,18,,,
192,2018,3,9,Freitag,2,Fr 02.03.18,22:45,22,3,02.03.2018 22:45,02.03.2018 23:00,,0,0,0,4,4,8,17,,,
193,2018,3,9,Freitag,2,Fr 02.03.18,23:00,23,3,02.03.2018 23:00,02.03.2018 23:15,,0,0,0,5,4,8,18,,,
194,2018,3,9,Freitag,2,Fr 02.03.18,23:15,23,3,02.03.2018 23:15,02.03.2018 23:30,,0,0,0,4,4,9,17,,,
195,2018,3,9,Freitag,2,Fr 02.03.18,23:30,23,3,02.03.2018 23:30,02.03.2018 23:45,,0,0,0,4,4,8,17,,,
196,2018,3,9,Freitag,2,Fr 02.03.18,23:45,23,3,02.03.2018 23:45,03.03.2018 00:00,,1,0,0,5,4,8,17,,,
197,2018,3,9,Samstag,3,Sa 03.03.18,00:00,0,3,03.03.2018 00:00,03.03.2018 00:15,,0,0,0,4,4,8,17,,,
198,2018,3,9,Samstag,3,Sa 03.03.18,00:15,0,3,03.03.2018 00:15,03.03.2018 00:30,,0,0,0,4,4,9,18,,,
199,2018,3,9,Samstag,3,Sa 03.03.18,00:30,0,3,03.03.2018 00:30,03.03.2018 00:45,,0,0,0,5,4,8,17,,,
200,2018,3,9,Samstag,3,Sa 03.03.18,00:45,0,3,03.03.2018 00:45,03.03.2018 01:00,,0,0,0,4,5,8,17,,,
201,2018,3,9,Samstag,3,Sa 03.03.18,01:00,1,3,03.03.2018 01:00,03.03.2018 01:15,,0,0,0,4,4,8,17,,,
202,2018,3,9,Samstag,3,Sa 03.03.18,01:15,1,3,03.03.2018 01:15,03.03.2018 01:30,,0,0,0,5,4,8,18,,,
203,2018,3,9,Samstag,3,Sa 03.03.18,01:30,1,3,03.03.2018 01:30,03.03.2018 01:45,,0,0,0,4,4,8,17,,,
204,2018,3,9,Samstag,3,Sa 03.03.18,01:45,1,3,03.03.2018 01:45,03.03.2018 02:00,,1,0,0,4,4,8,17,,,
205,2018,3,9,Samstag,3,Sa 03.03.18,02:00,2,3,03.03.2018 02:00,03.03.2018 02:15,,0,0,0,5,4,9,17,,,
206,2018,3,9,Samstag,3,Sa 03.03.18,02:15,2,3,03.03.2018 02:15,03.03.2018 02:30,,0,0,0,4,4,8,17,,,
207,2018,3,9,Samstag,3,Sa 03.03.18,02:30,2,3,03.03.2018 02:30,03.03.2018 02:45,,0,0,0,5,4,8,17,,,
208,2018,3,9,Samstag,3,Sa 03.03.18,02:45,2,3,03.03.2018 02:45,03.03.2018 03:00,,0,0,0,4,4,8,18,,,
209,2018,3,9,Samstag,3,Sa 03.03.18,03:00,3,3,03.03.2018 03:00,03.03.2018 03:15,,0,0,0,4,4,9,17,,,
210,2018,3,9,Samstag,3,Sa 03.03.18,03:15,3,3,03.03.2018 03:15,03.03.2018 03:30,,0,0,0,5,4,8,17,,,
211,2018,3,9,Samstag,3,Sa 03.03.18,03:30,3,3,03.03.2018 03:30,03.03.2018 03:45,,0,0,0,4,4,8,17,,,
212,2018,3,9,Samstag,3,Sa 03.03.18,03:45,3,3,03.03.2018 03:45,03.03.2018 04:00,,1,0,0,4,4,8,18,,,
213,2018,3,9,Samstag,3,Sa 03.03.18,04:00,4,3,03.03.2018 04:00,03.03.2018 04:15,,0,0,0,5,4,8,17,,,
214,2018,3,9,Samstag,3,Sa 03.03.18,04:15,4,3,03.03.2018 04:15,03.03.2018 04:30,,0,0,0,4,4,8,17,,,
215,2018,3,9,Samstag,3,Sa 03.03.18,04:30,4,3,03.03.2018 04:30,03.03.2018 04:45,,0,0,0,4,4,8,17,,,
216,2018,3,9,Samstag,3,Sa 03.03.18,04:45,4,3,03.03.2018 04:45,03.03.2018 05:00,,0,0,0,5,4,8,17,,,
217,2018,3,9,Samstag,3,Sa 03.03.18,05:00,5,3,03.03.2018 05:00,03.03.2018 05:15,,0,0,0,4,4,8,17,,,
218,2018,3,9,Samstag,3,Sa 03.03.18,05:15,5,3,03.03.2018 05:15,03.03.2018 05:30,,0,0,0,4,4,8,17,,,
219,2018,3,9,Samstag,3,Sa 03.03.18,05:30,5,3,03.03.2018 05:30,03.03.2018 05:45,,0,0,0,5,5,11,20,,,
220,2018,3,9,Samstag,3,Sa 03.03.18,05:45,5,3,03.03.2018 05:45,03.03.2018 06:00,,1,0,0,4,5,12,22,,,
221,2018,3,9,Samstag,3,Sa 03.03.18,06:00,6,3,03.03.2018 06:00,03.03.2018 06:15,,0,0,0,4,6,12,23,,,
222,2018,3,9,Samstag,3,Sa 03.03.18,06:15,6,3,03.03.2018 06:15,03.03.2018 06:30,,0,0,0,5,6,12,23,,,
223,2018,3,9,Samstag,3,Sa 03.03.18,06:30,6,3,03.03.2018 06:30,03.03.2018 06:45,,0,0,0,4,6,12,23,,,
224,2018,3,9,Samstag,3,Sa 03.03.18,06:45,6,3,03.03.2018 06:45,03.03.2018 07:00,,0,0,0,4,6,12,23,,,
225,2018,3,9,Samstag,3,Sa 03.03.18,07:00,7,3,03.03.2018 07:00,03.03.2018 07:15,,0,0,0,5,6,12,22,,,
226,2018,3,9,Samstag,3,Sa 03.03.18,07:15,7,3,03.03.2018 07:15,03.03.2018 07:30,,0,0,0,4,6,11,23,,,
227,2018,3,9,Samstag,3,Sa 03.03.18,07:30,7,3,03.03.2018 07:30,03.03.2018 07:45,,0,0,0,4,6,12,23,,,
228,2018,3,9,Samstag,3,Sa 03.03.18,07:45,7,3,03.03.2018 07:45,03.03.2018 08:00,,1,0,0,5,6,12,23,,,
229,2018,3,9,Samstag,3,Sa 03.03.18,08:00,8,3,03.03.2018 08:00,03.03.2018 08:15,,0,0,0,4,6,12,22,,,
230,2018,3,9,Samstag,3,Sa 03.03.18,08:15,8,3,03.03.2018 08:15,03.03.2018 08:30,,0,0,0,4,6,12,24,,,
231,2018,3,9,Samstag,3,Sa 03.03.18,08:30,8,3,03.03.2018 08:30,03.03.2018 08:45,,0,0,0,4,6,12,23,,,
232,2018,3,9,Samstag,3,Sa 03.03.18,08:45,8,3,03.03.2018 08:45,03.03.2018 09:00,,0,0,0,5,6,13,23,,,
233,2018,3,9,Samstag,3,Sa 03.03.18,09:00,9,3,03.03.2018 09:00,03.03.2018 09:15,,0,0,0,4,5,12,22,,,
234,2018,3,9,Samstag,3,Sa 03.03.18,09:15,9,3,03.03.2018 09:15,03.03.2018 09:30,,0,0,0,4,6,11,22,,,
235,2018,3,9,Samstag,3,Sa 03.03.18,09:30,9,3,03.03.2018 09:30,03.03.2018 09:45,,0,0,0,5,6,11,21,,,
236,2018,3,9,Samstag,3,Sa 03.03.18,09:45,9,3,03.03.2018 09:45,03.03.2018 10:00,,1,0,0,4,5,10,21,,,
237,2018,3,9,Samstag,3,Sa 03.03.18,10:00,10,3,03.03.2018 10:00,03.03.2018 10:15,,0,0,0,4,5,11,21,,,
238,2018,3,9,Samstag,3,Sa 03.03.18,10:15,10,3,03.03.2018 10:15,03.03.2018 10:30,,0,0,0,5,6,10,21,,,
239,2018,3,9,Samstag,3,Sa 03.03.18,10:30,10,3,03.03.2018 10:30,03.03.2018 10:45,,0,0,0,4,5,10,20,,,
240,2018,3,9,Samstag,3,Sa 03.03.18,10:45,10,3,03.03.2018 10:45,03.03.2018 11:00,,0,0,0,4,5,10,20,,,
241,2018,3,9,Samstag,3,Sa 03.03.18,11:00,11,3,03.03.2018 11:00,03.03.2018 11:15,,0,0,0,4,6,10,20,,,
242,2018,3,9,Samstag,3,Sa 03.03.18,11:15,11,3,03.03.2018 11:15,03.03.2018 11:30,,0,0,0,5,5,10,20,,,
243,2018,3,9,Samstag,3,Sa 03.03.18,11:30,11,3,03.03.2018 11:30,03.03.2018 11:45,,0,0,0,4,5,9,20,,,
244,2018,3,9,Samstag,3,Sa 03.03.18,11:45,11,3,03.03.2018 11:45,03.03.2018 12:00,,1,0,0,4,5,10,19,,,
245,2018,3,9,Samstag,3,Sa 03.03.18,12:00,12,3,03.03.2018 12:00,03.03.2018 12:15,,0,0,0,4,5,10,20,,,
246,2018,3,9,Samstag,3,Sa 03.03.18,12:15,12,3,03.03.2018 12:15,03.03.2018 12:30,,0,0,0,4,5,10,20,,,
247,2018,3,9,Samstag,3,Sa 03.03.18,12:30,12,3,03.03.2018 12:30,03.03.2018 12:45,,0,0,0,5,5,9,19,,,
248,2018,3,9,Samstag,3,Sa 03.03.18,12:45,12,3,03.03.2018 12:45,03.03.2018 13:00,,0,0,0,4,5,10,19,,,
249,2018,3,9,Samstag,3,Sa 03.03.18,13:00,13,3,03.03.2018 13:00,03.03.2018 13:15,,0,0,0,4,5,9,19,,,
250,2018,3,9,Samstag,3,Sa 03.03.18,13:15,13,3,03.03.2018 13:15,03.03.2018 13:30,,0,0,0,4,5,10,19,,,
251,2018,3,9,Samstag,3,Sa 03.03.18,13:30,13,3,03.03.2018 13:30,03.03.2018 13:45,,0,0,0,4,5,9,19,,,
252,2018,3,9,Samstag,3,Sa 03.03.18,13:45,13,3,03.03.2018 13:45,03.03.2018 14:00,,1,0,0,4,5,10,19,,,
253,2018,3,9,Samstag,3,Sa 03.03.18,14:00,14,3,03.03.2018 14:00,03.03.2018 14:15,,0,0,0,5,4,9,19,,,
254,2018,3,9,Samstag,3,Sa 03.03.18,14:15,14,3,03.03.2018 14:15,03.03.2018 14:30,,0,0,0,4,5,10,19,,,
255,2018,3,9,Samstag,3,Sa 03.03.18,14:30,14,3,03.03.2018 14:30,03.03.2018 14:45,,0,0,0,4,4,9,19,,,
256,2018,3,9,Samstag,3,Sa 03.03.18,14:45,14,3,03.03.2018 14:45,03.03.2018 15:00,,0,0,0,4,5,10,19,,,
257,2018,3,9,Samstag,3,Sa 03.03.18,15:00,15,3,03.03.2018 15:00,03.03.2018 15:15,,0,0,0,4,5,9,19,,,
258,2018,3,9,Samstag,3,Sa 03.03.18,15:15,15,3,03.03.2018 15:15,03.03.2018 15:30,,0,0,0,4,4,9,18,,,
259,2018,3,9,Samstag,3,Sa 03.03.18,15:30,15,3,03.03.2018 15:30,03.03.2018 15:45,,0,0,0,4,5,9,19,,,
260,2018,3,9,Samstag,3,Sa 03.03.18,15:45,15,3,03.03.2018 15:45,03.03.2018 16:00,,1,0,0,5,4,10,18,,,
261,2018,3,9,Samstag,3,Sa 03.03.18,16:00,16,3,03.03.2018 16:00,03.03.2018 16:15,,0,0,0,4,5,9,19,,,
262,2018,3,9,Samstag,3,Sa 03.03.18,16:15,16,3,03.03.2018 16:15,03.03.2018 16:30,,0,0,0,4,4,9,19,,,
263,2018,3,9,Samstag,3,Sa 03.03.18,16:30,16,3,03.03.2018 16:30,03.03.2018 16:45,,0,0,0,4,5,10,18,,,
264,2018,3,9,Samstag,3,Sa 03.03.18,16:45,16,3,03.03.2018 16:45,03.03.2018 17:00,,0,0,0,4,4,9,19,,,
265,2018,3,9,Samstag,3,Sa 03.03.18,17:00,17,3,03.03.2018 17:00,03.03.2018 17:15,,0,0,0,4,4,10,18,,,
266,2018,3,9,Samstag,3,Sa 03.03.18,17:15,17,3,03.03.2018 17:15,03.03.2018 17:30,,0,0,0,5,5,9,19,,,
267,2018,3,9,Samstag,3,Sa 03.03.18,17:30,17,3,03.03.2018 17:30,03.03.2018 17:45,,0,0,0,4,4,10,18,,,
268,2018,3,9,Samstag,3,Sa 03.03.18,17:45,17,3,03.03.2018 17:45,03.03.2018 18:00,,1,0,0,4,5,9,19,,,
269,2018,3,9,Samstag,3,Sa 03.03.18,18:00,18,3,03.03.2018 18:00,03.03.2018 18:15,,0,0,0,4,4,9,19,,,
270,2018,3,9,Samstag,3,Sa 03.03.18,18:15,18,3,03.03.2018 18:15,03.03.2018 18:30,,0,0,0,5,4,10,19,,,
271,2018,3,9,Samstag,3,Sa 03.03.18,18:30,18,3,03.03.2018 18:30,03.03.2018 18:45,,0,0,0,4,5,11,20,,,
272,2018,3,9,Samstag,3,Sa 03.03.18,18:45,18,3,03.03.2018 18:45,03.03.2018 19:00,,0,0,0,4,4,10,19,,,
273,2018,3,9,Samstag,3,Sa 03.03.18,19:00,19,3,03.03.2018 19:00,03.03.2018 19:15,,0,0,0,5,5,9,19,,,
274,2018,3,9,Samstag,3,Sa 03.03.18,19:15,19,3,03.03.2018 19:15,03.03.2018 19:30,,0,0,0,4,4,12,21,,,
275,2018,3,9,Samstag,3,Sa 03.03.18,19:30,19,3,03.03.2018 19:30,03.03.2018 19:45,,0,0,0,4,4,10,19,,,
276,2018,3,9,Samstag,3,Sa 03.03.18,19:45,19,3,03.03.2018 19:45,03.03.2018 20:00,,1,0,0,5,5,10,20,,,
277,2018,3,9,Samstag,3,Sa 03.03.18,20:00,20,3,03.03.2018 20:00,03.03.2018 20:15,,0,0,0,4,4,11,20,,,
278,2018,3,9,Samstag,3,Sa 03.03.18,20:15,20,3,03.03.2018 20:15,03.03.2018 20:30,,0,0,0,4,5,10,20,,,
279,2018,3,9,Samstag,3,Sa 03.03.18,20:30,20,3,03.03.2018 20:30,03.03.2018 20:45,,0,0,0,5,4,10,20,,,
280,2018,3,9,Samstag,3,Sa 03.03.18,20:45,20,3,03.03.2018 20:45,03.03.2018 21:00,,0,0,0,4,5,12,20,,,
281,2018,3,9,Samstag,3,Sa 03.03.18,21:00,21,3,03.03.2018 21:00,03.03.2018 21:15,,0,0,0,4,4,9,18,,,
282,2018,3,9,Samstag,3,Sa 03.03.18,21:15,21,3,03.03.2018 21:15,03.03.2018 21:30,,0,0,0,5,4,9,18,,,
283,2018,3,9,Samstag,3,Sa 03.03.18,21:30,21,3,03.03.2018 21:30,03.03.2018 21:45,,0,0,0,4,4,8,17,,,
284,2018,3,9,Samstag,3,Sa 03.03.18,21:45,21,3,03.03.2018 21:45,03.03.2018 22:00,,1,0,0,4,4,8,17,,,
285,2018,3,9,Samstag,3,Sa 03.03.18,22:00,22,3,03.03.2018 22:00,03.03.2018 22:15,,0,0,0,5,4,8,17,,,
286,2018,3,9,Samstag,3,Sa 03.03.18,22:15,22,3,03.03.2018 22:15,03.03.2018 22:30,,0,0,0,4,4,8,17,,,
287,2018,3,9,Samstag,3,Sa 03.03.18,22:30,22,3,03.03.2018 22:30,03.03.2018 22:45,,0,0,0,4,4,8,17,,,
288,2018,3,9,Samstag,3,Sa 03.03.18,22:45,22,3,03.03.2018 22:45,03.03.2018 23:00,,0,0,0,5,4,8,17,,,
289,2018,3,9,Samstag,3,Sa 03.03.18,23:00,23,3,03.03.2018 23:00,03.03.2018 23:15,,0,0,0,4,4,8,17,,,
290,2018,3,9,Samstag,3,Sa 03.03.18,23:15,23,3,03.03.2018 23:15,03.03.2018 23:30,,0,0,0,5,3,8,17,,,
291,2018,3,9,Samstag,3,Sa 03.03.18,23:30,23,3,03.03.2018 23:30,03.03.2018 23:45,,0,0,0,4,4,8,17,,,
292,2018,3,9,Samstag,3,Sa 03.03.18,23:45,23,3,03.03.2018 23:45,04.03.2018 00:00,,1,0,0,4,4,9,18,,,
293,2018,3,10,Sonntag,4,So 04.03.18,00:00,0,3,04.03.2018 00:00,04.03.2018 00:15,,0,0,0,5,4,8,17,,,
294,2018,3,10,Sonntag,4,So 04.03.18,00:15,0,3,04.03.2018 00:15,04.03.2018 00:30,,0,0,0,4,4,8,17,,,
295,2018,3,10,Sonntag,4,So 04.03.18,00:30,0,3,04.03.2018 00:30,04.03.2018 00:45,,0,0,0,4,4,8,17,,,
296,2018,3,10,Sonntag,4,So 04.03.18,00:45,0,3,04.03.2018 00:45,04.03.2018 01:00,,0,0,0,5,4,9,17,,,
297,2018,3,10,Sonntag,4,So 04.03.18,01:00,1,3,04.03.2018 01:00,04.03.2018 01:15,,0,0,0,4,4,8,17,,,
298,2018,3,10,Sonntag,4,So 04.03.18,01:15,1,3,04.03.2018 01:15,04.03.2018 01:30,,0,0,0,4,4,8,17,,,
299,2018,3,10,Sonntag,4,So 04.03.18,01:30,1,3,04.03.2018 01:30,04.03.2018 01:45,,0,0,0,5,4,8,17,,,
300,2018,3,10,Sonntag,4,So 04.03.18,01:45,1,3,04.03.2018 01:45,04.03.2018 02:00,,1,0,0,4,4,8,17,,,
301,2018,3,10,Sonntag,4,So 04.03.18,02:00,2,3,04.03.2018 02:00,04.03.2018 02:15,,0,0,0,4,4,8,17,,,
302,2018,3,10,Sonntag,4,So 04.03.18,02:15,2,3,04.03.2018 02:15,04.03.2018 02:30,,0,0,0,5,4,8,17,,,
303,2018,3,10,Sonntag,4,So 04.03.18,02:30,2,3,04.03.2018 02:30,04.03.2018 02:45,,0,0,0,4,4,8,17,,,
304,2018,3,10,Sonntag,4,So 04.03.18,02:45,2,3,04.03.2018 02:45,04.03.2018 03:00,,0,0,0,4,4,8,18,,,
305,2018,3,10,Sonntag,4,So 04.03.18,03:00,3,3,04.03.2018 03:00,04.03.2018 03:15,,0,0,0,5,4,9,17,,,
306,2018,3,10,Sonntag,4,So 04.03.18,03:15,3,3,04.03.2018 03:15,04.03.2018 03:30,,0,0,0,4,4,8,17,,,
307,2018,3,10,Sonntag,4,So 04.03.18,03:30,3,3,04.03.2018 03:30,04.03.2018 03:45,,0,0,0,5,4,8,17,,,
308,2018,3,10,Sonntag,4,So 04.03.18,03:45,3,3,04.03.2018 03:45,04.03.2018 04:00,,1,0,0,4,4,8,17,,,
309,2018,3,10,Sonntag,4,So 04.03.18,04:00,4,3,04.03.2018 04:00,04.03.2018 04:15,,0,0,0,4,4,8,17,,,
310,2018,3,10,Sonntag,4,So 04.03.18,04:15,4,3,04.03.2018 04:15,04.03.2018 04:30,,0,0,0,5,4,8,17,,,
311,2018,3,10,Sonntag,4,So 04.03.18,04:30,4,3,04.03.2018 04:30,04.03.2018 04:45,,0,0,0,4,4,8,17,,,
312,2018,3,10,Sonntag,4,So 04.03.18,04:45,4,3,04.03.2018 04:45,04.03.2018 05:00,,0,0,0,4,4,8,17,,,
313,2018,3,10,Sonntag,4,So 04.03.18,05:00,5,3,04.03.2018 05:00,04.03.2018 05:15,,0,0,0,5,4,8,16,,,
314,2018,3,10,Sonntag,4,So 04.03.18,05:15,5,3,04.03.2018 05:15,04.03.2018 05:30,,0,0,0,4,4,8,17,,,
315,2018,3,10,Sonntag,4,So 04.03.18,05:30,5,3,04.03.2018 05:30,04.03.2018 05:45,,0,0,0,4,4,10,20,,,
316,2018,3,10,Sonntag,4,So 04.03.18,05:45,5,3,04.03.2018 05:45,04.03.2018 06:00,,1,0,0,5,5,13,22,,,
317,2018,3,10,Sonntag,4,So 04.03.18,06:00,6,3,04.03.2018 06:00,04.03.2018 06:15,,0,0,0,4,6,12,23,,,
318,2018,3,10,Sonntag,4,So 04.03.18,06:15,6,3,04.03.2018 06:15,04.03.2018 06:30,,0,0,0,4,6,11,23,,,
319,2018,3,10,Sonntag,4,So 04.03.18,06:30,6,3,04.03.2018 06:30,04.03.2018 06:45,,0,0,0,5,6,12,22,,,
320,2018,3,10,Sonntag,4,So 04.03.18,06:45,6,3,04.03.2018 06:45,04.03.2018 07:00,,0,0,0,4,6,12,23,,,
321,2018,3,10,Sonntag,4,So 04.03.18,07:00,7,3,04.03.2018 07:00,04.03.2018 07:15,,0,0,0,4,6,12,22,,,
322,2018,3,10,Sonntag,4,So 04.03.18,07:15,7,3,04.03.2018 07:15,04.03.2018 07:30,,0,0,0,5,5,11,23,,,
323,2018,3,10,Sonntag,4,So 04.03.18,07:30,7,3,04.03.2018 07:30,04.03.2018 07:45,,0,0,0,4,6,12,23,,,
324,2018,3,10,Sonntag,4,So 04.03.18,07:45,7,3,04.03.2018 07:45,04.03.2018 08:00,,1,0,0,4,6,12,22,,,
325,2018,3,10,Sonntag,4,So 04.03.18,08:00,8,3,04.03.2018 08:00,04.03.2018 08:15,,0,0,0,5,6,11,22,,,
326,2018,3,10,Sonntag,4,So 04.03.18,08:15,8,3,04.03.2018 08:15,04.03.2018 08:30,,0,0,0,4,6,13,24,,,
327,2018,3,10,Sonntag,4,So 04.03.18,08:30,8,3,04.03.2018 08:30,04.03.2018 08:45,,0,0,0,4,6,12,23,,,
328,2018,3,10,Sonntag,4,So 04.03.18,08:45,8,3,04.03.2018 08:45,04.03.2018 09:00,,0,0,0,5,5,12,22,,,
329,2018,3,10,Sonntag,4,So 04.03.18,09:00,9,3,04.03.2018 09:00,04.03.2018 09:15,,0,0,0,4,6,12,23,,,
330,2018,3,10,Sonntag,4,So 04.03.18,09:15,9,3,04.03.2018 09:15,04.03.2018 09:30,,0,0,0,4,5,11,20,,,
331,2018,3,10,Sonntag,4,So 04.03.18,09:30,9,3,04.03.2018 09:30,04.03.2018 09:45,,0,0,0,4,5,10,21,,,
332,2018,3,10,Sonntag,4,So 04.03.18,09:45,9,3,04.03.2018 09:45,04.03.2018 10:00,,1,0,0,5,5,11,20,,,
333,2018,3,10,Sonntag,4,So 04.03.18,10:00,10,3,04.03.2018 10:00,04.03.2018 10:15,,0,0,0,4,5,10,20,,,
334,2018,3,10,Sonntag,4,So 04.03.18,10:15,10,3,04.03.2018 10:15,04.03.2018 10:30,,0,0,0,4,5,10,20,,,
335,2018,3,10,Sonntag,4,So 04.03.18,10:30,10,3,04.03.2018 10:30,04.03.2018 10:45,,0,0,0,4,5,9,19,,,
336,2018,3,10,Sonntag,4,So 04.03.18,10:45,10,3,04.03.2018 10:45,04.03.2018 11:00,,0,0,0,5,4,10,19,,,
337,2018,3,10,Sonntag,4,So 04.03.18,11:00,11,3,04.03.2018 11:00,04.03.2018 11:15,,0,0,0,4,5,9,19,,,
338,2018,3,10,Sonntag,4,So 04.03.18,11:15,11,3,04.03.2018 11:15,04.03.2018 11:30,,0,0,0,4,5,9,18,,,
339,2018,3,10,Sonntag,4,So 04.03.18,11:30,11,3,04.03.2018 11:30,04.03.2018 11:45,,0,0,0,4,4,9,19,,,
340,2018,3,10,Sonntag,4,So 04.03.18,11:45,11,3,04.03.2018 11:45,04.03.2018 12:00,,1,0,0,5,4,10,18,,,
341,2018,3,10,Sonntag,4,So 04.03.18,12:00,12,3,04.03.2018 12:00,04.03.2018 12:15,,0,0,0,4,5,9,19,,,
342,2018,3,10,Sonntag,4,So 04.03.18,12:15,12,3,04.03.2018 12:15,04.03.2018 12:30,,0,0,0,4,4,9,18,,,
343,2018,3,10,Sonntag,4,So 04.03.18,12:30,12,3,04.03.2018 12:30,04.03.2018 12:45,,0,0,0,4,4,9,18,,,
344,2018,3,10,Sonntag,4,So 04.03.18,12:45,12,3,04.03.2018 12:45,04.03.2018 13:00,,0,0,0,4,5,9,19,,,
345,2018,3,10,Sonntag,4,So 04.03.18,13:00,13,3,04.03.2018 13:00,04.03.2018 13:15,,0,0,0,5,4,10,18,,,
346,2018,3,10,Sonntag,4,So 04.03.18,13:15,13,3,04.03.2018 13:15,04.03.2018 13:30,,0,0,0,4,4,9,18,,,
347,2018,3,10,Sonntag,4,So 04.03.18,13:30,13,3,04.03.2018 13:30,04.03.2018 13:45,,0,0,0,4,4,9,18,,,
348,2018,3,10,Sonntag,4,So 04.03.18,13:45,13,3,04.03.2018 13:45,04.03.2018 14:00,,1,0,0,4,4,9,18,,,
349,2018,3,10,Sonntag,4,So 04.03.18,14:00,14,3,04.03.2018 14:00,04.03.2018 14:15,,0,0,0,4,5,9,18,,,
350,2018,3,10,Sonntag,4,So 04.03.18,14:15,14,3,04.03.2018 14:15,04.03.2018 14:30,,0,0,0,4,4,9,18,,,
351,2018,3,10,Sonntag,4,So 04.03.18,14:30,14,3,04.03.2018 14:30,04.03.2018 14:45,,0,0,0,5,4,10,18,,,
352,2018,3,10,Sonntag,4,So 04.03.18,14:45,14,3,04.03.2018 14:45,04.03.2018 15:00,,0,0,0,4,4,9,18,,,
353,2018,3,10,Sonntag,4,So 04.03.18,15:00,15,3,04.03.2018 15:00,04.03.2018 15:15,,0,0,0,4,4,9,18,,,
354,2018,3,10,Sonntag,4,So 04.03.18,15:15,15,3,04.03.2018 15:15,04.03.2018 15:30,,0,0,0,4,4,9,18,,,
355,2018,3,10,Sonntag,4,So 04.03.18,15:30,15,3,04.03.2018 15:30,04.03.2018 15:45,,0,0,0,4,4,9,18,,,
356,2018,3,10,Sonntag,4,So 04.03.18,15:45,15,3,04.03.2018 15:45,04.03.2018 16:00,,1,0,0,4,4,9,17,,,
357,2018,3,10,Sonntag,4,So 04.03.18,16:00,16,3,04.03.2018 16:00,04.03.2018 16:15,,0,0,0,4,4,8,18,,,
358,2018,3,10,Sonntag,4,So 04.03.18,16:15,16,3,04.03.2018 16:15,04.03.2018 16:30,,0,0,0,4,4,9,17,,,
359,2018,3,10,Sonntag,4,So 04.03.18,16:30,16,3,04.03.2018 16:30,04.03.2018 16:45,,0,0,0,4,4,9,18,,,
360,2018,3,10,Sonntag,4,So 04.03.18,16:45,16,3,04.03.2018 16:45,04.03.2018 17:00,,0,0,0,4,4,9,17,,,
361,2018,3,10,Sonntag,4,So 04.03.18,17:00,17,3,04.03.2018 17:00,04.03.2018 17:15,,0,0,0,5,4,8,17,,,
362,2018,3,10,Sonntag,4,So 04.03.18,17:15,17,3,04.03.2018 17:15,04.03.2018 17:30,,0,0,0,4,4,9,18,,,
363,2018,3,10,Sonntag,4,So 04.03.18,17:30,17,3,04.03.2018 17:30,04.03.2018 17:45,,0,0,0,4,4,9,17,,,
364,2018,3,10,Sonntag,4,So 04.03.18,17:45,17,3,04.03.2018 17:45,04.03.2018 18:00,,1,0,0,4,4,8,18,,,
365,2018,3,10,Sonntag,4,So 04.03.18,18:00,18,3,04.03.2018 18:00,04.03.2018 18:15,,0,0,0,4,4,11,19,,,
366,2018,3,10,Sonntag,4,So 04.03.18,18:15,18,3,04.03.2018 18:15,04.03.2018 18:30,,0,0,0,5,4,11,20,,,
367,2018,3,10,Sonntag,4,So 04.03.18,18:30,18,3,04.03.2018 18:30,04.03.2018 18:45,,0,0,0,4,4,10,18,,,
368,2018,3,10,Sonntag,4,So 04.03.18,18:45,18,3,04.03.2018 18:45,04.03.2018 19:00,,0,0,0,4,3,10,19,,,
369,2018,3,10,Sonntag,4,So 04.03.18,19:00,19,3,04.03.2018 19:00,04.03.2018 19:15,,0,0,0,4,4,9,18,,,
370,2018,3,10,Sonntag,4,So 04.03.18,19:15,19,3,04.03.2018 19:15,04.03.2018 19:30,,0,0,0,5,4,10,20,,,
