,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
29600,2020,11,45,Mittwoch,4,Mi 04.11.20,06:45,6,11,04.11.2020 06:45,04.11.2020 07:00,,"0,07","0,03",0,3,102,53,162,,,
29601,2020,11,45,Mittwoch,4,Mi 04.11.20,07:00,7,11,04.11.2020 07:00,04.11.2020 07:15,,"0,06","0,03",0,2,134,45,189,,,
29602,2020,11,45,Mittwoch,4,Mi 04.11.20,07:15,7,11,04.11.2020 07:15,04.11.2020 07:30,,"0,06","0,03",0,3,68,46,120,,,
29603,2020,11,45,Mittwoch,4,Mi 04.11.20,07:30,7,11,04.11.2020 07:30,04.11.2020 07:45,,"0,06","0,04",0,3,7,52,66,,,
29604,2020,11,45,Mittwoch,4,Mi 04.11.20,07:45,7,11,04.11.2020 07:45,04.11.2020 08:00,,"0,07","0,03",0,3,7,57,71,,,
29605,2020,11,45,Mittwoch,4,Mi 04.11.20,08:00,8,11,04.11.2020 08:00,04.11.2020 08:15,,"0,06","0,03",0,2,6,41,55,,,
29606,2020,11,45,Mittwoch,4,Mi 04.11.20,08:15,8,11,04.11.2020 08:15,04.11.2020 08:30,,"0,06","0,03",0,3,7,48,63,,,
29607,2020,11,45,Mittwoch,4,Mi 04.11.20,08:30,8,11,04.11.2020 08:30,04.11.2020 08:45,,"0,06","0,03",0,3,7,58,71,,,
29608,2020,11,45,Mittwoch,4,Mi 04.11.20,08:45,8,11,04.11.2020 08:45,04.11.2020 09:00,,"0,07","0,03",0,2,7,42,56,,,
29609,2020,11,45,Mittwoch,4,Mi 04.11.20,09:00,9,11,04.11.2020 09:00,04.11.2020 09:15,,"0,06","0,03",0,3,7,47,61,,,
29610,2020,11,45,Mittwoch,4,Mi 04.11.20,09:15,9,11,04.11.2020 09:15,04.11.2020 09:30,,"0,06","0,03",0,3,6,59,73,,,
29611,2020,11,45,Mittwoch,4,Mi 04.11.20,09:30,9,11,04.11.2020 09:30,04.11.2020 09:45,,"0,06","0,04",0,3,7,42,56,,,
29612,2020,11,45,Mittwoch,4,Mi 04.11.20,09:45,9,11,04.11.2020 09:45,04.11.2020 10:00,,"0,07","0,03",0,2,7,43,57,,,
29613,2020,11,45,Mittwoch,4,Mi 04.11.20,10:00,10,11,04.11.2020 10:00,04.11.2020 10:15,,"0,06","0,03",0,3,7,58,72,,,
29614,2020,11,45,Mittwoch,4,Mi 04.11.20,10:15,10,11,04.11.2020 10:15,04.11.2020 10:30,,"0,06","0,03",0,3,33,49,90,,,
29615,2020,11,45,Mittwoch,4,Mi 04.11.20,10:30,10,11,04.11.2020 10:30,04.11.2020 10:45,,"0,06","0,03",0,2,131,41,180,,,
29616,2020,11,45,Mittwoch,4,Mi 04.11.20,10:45,10,11,04.11.2020 10:45,04.11.2020 11:00,,"0,07","0,03",0,3,138,59,204,,,
29617,2020,11,45,Mittwoch,4,Mi 04.11.20,11:00,11,11,04.11.2020 11:00,04.11.2020 11:15,,"0,06","0,03",0,3,21,68,97,,,
29618,2020,11,45,Mittwoch,4,Mi 04.11.20,11:15,11,11,04.11.2020 11:15,04.11.2020 11:30,,"0,06","0,03",0,3,7,39,53,,,
29619,2020,11,45,Mittwoch,4,Mi 04.11.20,11:30,11,11,04.11.2020 11:30,04.11.2020 11:45,,"0,06","0,04",0,2,7,38,52,,,
29620,2020,11,45,Mittwoch,4,Mi 04.11.20,11:45,11,11,04.11.2020 11:45,04.11.2020 12:00,,"0,07","0,03",0,3,7,61,75,,,
29621,2020,11,45,Mittwoch,4,Mi 04.11.20,12:00,12,11,04.11.2020 12:00,04.11.2020 12:15,,"0,06","0,03",0,3,6,50,64,,,
29622,2020,11,45,Mittwoch,4,Mi 04.11.20,12:15,12,11,04.11.2020 12:15,04.11.2020 12:30,,"0,06","0,03",0,3,7,39,53,,,
29623,2020,11,45,Mittwoch,4,Mi 04.11.20,12:30,12,11,04.11.2020 12:30,04.11.2020 12:45,,"0,06","0,03",0,2,7,52,65,,,
29624,2020,11,45,Mittwoch,4,Mi 04.11.20,12:45,12,11,04.11.2020 12:45,04.11.2020 13:00,,"0,07","0,03",0,3,7,56,70,,,
29625,2020,11,45,Mittwoch,4,Mi 04.11.20,13:00,13,11,04.11.2020 13:00,04.11.2020 13:15,,"0,06","0,03",0,3,6,92,106,,,
29626,2020,11,45,Mittwoch,4,Mi 04.11.20,13:15,13,11,04.11.2020 13:15,04.11.2020 13:30,,"0,06","0,03",0,2,7,79,93,,,
29627,2020,11,45,Mittwoch,4,Mi 04.11.20,13:30,13,11,04.11.2020 13:30,04.11.2020 13:45,,"0,06","0,04",0,3,7,59,73,,,
29628,2020,11,45,Mittwoch,4,Mi 04.11.20,13:45,13,11,04.11.2020 13:45,04.11.2020 14:00,,"0,07","0,03",0,3,7,62,76,,,
29629,2020,11,45,Mittwoch,4,Mi 04.11.20,14:00,14,11,04.11.2020 14:00,04.11.2020 14:15,,"0,06","0,03",0,3,6,143,156,,,
29630,2020,11,45,Mittwoch,4,Mi 04.11.20,14:15,14,11,04.11.2020 14:15,04.11.2020 14:30,,"0,06","0,03",0,3,7,68,83,,,
29631,2020,11,45,Mittwoch,4,Mi 04.11.20,14:30,14,11,04.11.2020 14:30,04.11.2020 14:45,,"0,06","0,03",0,3,84,204,296,,,
29632,2020,11,45,Mittwoch,4,Mi 04.11.20,14:45,14,11,04.11.2020 14:45,04.11.2020 15:00,,"0,07","0,03",0,3,127,231,367,,,
29633,2020,11,45,Mittwoch,4,Mi 04.11.20,15:00,15,11,04.11.2020 15:00,04.11.2020 15:15,,"0,06","0,03",0,2,131,131,269,,,
29634,2020,11,45,Mittwoch,4,Mi 04.11.20,15:15,15,11,04.11.2020 15:15,04.11.2020 15:30,,"0,06","0,03",0,2,134,93,235,,,
29635,2020,11,45,Mittwoch,4,Mi 04.11.20,15:30,15,11,04.11.2020 15:30,04.11.2020 15:45,,"0,06","0,04",0,3,90,165,262,,,
29636,2020,11,45,Mittwoch,4,Mi 04.11.20,15:45,15,11,04.11.2020 15:45,04.11.2020 16:00,,"0,07","0,03",0,2,7,230,244,,,
29637,2020,11,45,Mittwoch,4,Mi 04.11.20,16:00,16,11,04.11.2020 16:00,04.11.2020 16:15,,"0,06","0,03",0,2,7,222,235,,,
29638,2020,11,45,Mittwoch,4,Mi 04.11.20,16:15,16,11,04.11.2020 16:15,04.11.2020 16:30,,"0,06","0,03",0,2,6,76,90,,,
29639,2020,11,45,Mittwoch,4,Mi 04.11.20,16:30,16,11,04.11.2020 16:30,04.11.2020 16:45,,"0,06","0,03",0,2,7,62,75,,,
29640,2020,11,45,Mittwoch,4,Mi 04.11.20,16:45,16,11,04.11.2020 16:45,04.11.2020 17:00,,"0,07","0,03",0,3,7,64,78,,,
29641,2020,11,45,Mittwoch,4,Mi 04.11.20,17:00,17,11,04.11.2020 17:00,04.11.2020 17:15,,"0,06","0,03",0,2,7,178,192,,,
29642,2020,11,45,Mittwoch,4,Mi 04.11.20,17:15,17,11,04.11.2020 17:15,04.11.2020 17:30,,"0,06","0,03",0,2,6,418,431,,,
29643,2020,11,45,Mittwoch,4,Mi 04.11.20,17:30,17,11,04.11.2020 17:30,04.11.2020 17:45,,"0,06","0,04",0,2,7,207,221,,,
29644,2020,11,45,Mittwoch,4,Mi 04.11.20,17:45,17,11,04.11.2020 17:45,04.11.2020 18:00,,"0,07","0,03",0,2,115,177,299,,,
29645,2020,11,45,Mittwoch,4,Mi 04.11.20,18:00,18,11,04.11.2020 18:00,04.11.2020 18:15,,"0,06","0,03",0,3,133,145,285,,,
29646,2020,11,45,Mittwoch,4,Mi 04.11.20,18:15,18,11,04.11.2020 18:15,04.11.2020 18:30,,"0,06","0,03",0,2,136,98,242,,,
29647,2020,11,45,Mittwoch,4,Mi 04.11.20,18:30,18,11,04.11.2020 18:30,04.11.2020 18:45,,"0,06","0,03",0,3,7,73,88,,,
29648,2020,11,45,Mittwoch,4,Mi 04.11.20,18:45,18,11,04.11.2020 18:45,04.11.2020 19:00,,"0,07","0,03",0,2,7,82,95,,,
29649,2020,11,45,Mittwoch,4,Mi 04.11.20,19:00,19,11,04.11.2020 19:00,04.11.2020 19:15,,"0,06","0,03",0,3,7,92,106,,,
29650,2020,11,45,Mittwoch,4,Mi 04.11.20,19:15,19,11,04.11.2020 19:15,04.11.2020 19:30,,"0,06","0,03",0,3,6,97,112,,,
29651,2020,11,45,Mittwoch,4,Mi 04.11.20,19:30,19,11,04.11.2020 19:30,04.11.2020 19:45,,"0,06","0,04",0,3,7,73,87,,,
29652,2020,11,45,Mittwoch,4,Mi 04.11.20,19:45,19,11,04.11.2020 19:45,04.11.2020 20:00,,"0,07","0,03",0,3,7,95,109,,,
29653,2020,11,45,Mittwoch,4,Mi 04.11.20,20:00,20,11,04.11.2020 20:00,04.11.2020 20:15,,"0,06","0,03",0,2,7,117,131,,,
29654,2020,11,45,Mittwoch,4,Mi 04.11.20,20:15,20,11,04.11.2020 20:15,04.11.2020 20:30,,"0,06","0,03",0,3,112,108,229,,,
29655,2020,11,45,Mittwoch,4,Mi 04.11.20,20:30,20,11,04.11.2020 20:30,04.11.2020 20:45,,"0,06","0,03",0,3,131,103,242,,,
29656,2020,11,45,Mittwoch,4,Mi 04.11.20,20:45,20,11,04.11.2020 20:45,04.11.2020 21:00,,"0,07","0,03",0,3,136,124,268,,,
29657,2020,11,45,Mittwoch,4,Mi 04.11.20,21:00,21,11,04.11.2020 21:00,04.11.2020 21:15,,"0,06","0,03",0,2,70,105,183,,,
29658,2020,11,45,Mittwoch,4,Mi 04.11.20,21:15,21,11,04.11.2020 21:15,04.11.2020 21:30,,"0,06","0,03",0,3,6,101,114,,,
29659,2020,11,45,Mittwoch,4,Mi 04.11.20,21:30,21,11,04.11.2020 21:30,04.11.2020 21:45,,"0,06","0,04",0,3,7,84,98,,,
29660,2020,11,45,Mittwoch,4,Mi 04.11.20,21:45,21,11,04.11.2020 21:45,04.11.2020 22:00,,"0,07","0,03",0,2,7,105,119,,,
29661,2020,11,45,Mittwoch,4,Mi 04.11.20,22:00,22,11,04.11.2020 22:00,04.11.2020 22:15,,"0,06","0,03",0,3,7,94,109,,,
29662,2020,11,45,Mittwoch,4,Mi 04.11.20,22:15,22,11,04.11.2020 22:15,04.11.2020 22:30,,"0,06","0,03",0,3,7,76,89,,,
29663,2020,11,45,Mittwoch,4,Mi 04.11.20,22:30,22,11,04.11.2020 22:30,04.11.2020 22:45,,"0,06","0,03",0,3,6,88,102,,,
29664,2020,11,45,Mittwoch,4,Mi 04.11.20,22:45,22,11,04.11.2020 22:45,04.11.2020 23:00,,"0,07","0,03",0,2,7,118,133,,,
29665,2020,11,45,Mittwoch,4,Mi 04.11.20,23:00,23,11,04.11.2020 23:00,04.11.2020 23:15,,"0,06","0,03",0,3,7,179,193,,,
29666,2020,11,45,Mittwoch,4,Mi 04.11.20,23:15,23,11,04.11.2020 23:15,04.11.2020 23:30,,"0,06","0,03",0,3,7,61,75,,,
29667,2020,11,45,Mittwoch,4,Mi 04.11.20,23:30,23,11,04.11.2020 23:30,04.11.2020 23:45,,"0,06","0,04",0,3,51,69,128,,,
29668,2020,11,45,Mittwoch,4,Mi 04.11.20,23:45,23,11,04.11.2020 23:45,05.11.2020 00:00,,"0,07","0,03",0,2,132,73,213,,,
29669,2020,11,45,Donnerstag,5,Do 05.11.20,00:00,0,11,05.11.2020 00:00,05.11.2020 00:15,,"0,06","0,01",0,3,120,88,217,,,
29670,2020,11,45,Donnerstag,5,Do 05.11.20,00:15,0,11,05.11.2020 00:15,05.11.2020 00:30,,"0,06",0,0,3,6,105,117,,,
29671,2020,11,45,Donnerstag,5,Do 05.11.20,00:30,0,11,05.11.2020 00:30,05.11.2020 00:45,,"0,06",0,0,2,6,76,89,,,
29672,2020,11,45,Donnerstag,5,Do 05.11.20,00:45,0,11,05.11.2020 00:45,05.11.2020 01:00,,"0,07",0,0,3,5,74,87,,,
29673,2020,11,45,Donnerstag,5,Do 05.11.20,01:00,1,11,05.11.2020 01:00,05.11.2020 01:15,,"0,06",0,0,3,6,78,91,,,
29674,2020,11,45,Donnerstag,5,Do 05.11.20,01:15,1,11,05.11.2020 01:15,05.11.2020 01:30,,"0,06",0,0,3,6,102,115,,,
29675,2020,11,45,Donnerstag,5,Do 05.11.20,01:30,1,11,05.11.2020 01:30,05.11.2020 01:45,,"0,06",0,0,2,5,98,112,,,
29676,2020,11,45,Donnerstag,5,Do 05.11.20,01:45,1,11,05.11.2020 01:45,05.11.2020 02:00,,"0,07",0,0,3,6,79,92,,,
29677,2020,11,45,Donnerstag,5,Do 05.11.20,02:00,2,11,05.11.2020 02:00,05.11.2020 02:15,,"0,06",0,0,3,6,75,87,,,
29678,2020,11,45,Donnerstag,5,Do 05.11.20,02:15,2,11,05.11.2020 02:15,05.11.2020 02:30,,"0,06",0,0,3,20,71,100,,,
29679,2020,11,45,Donnerstag,5,Do 05.11.20,02:30,2,11,05.11.2020 02:30,05.11.2020 02:45,,"0,06",0,0,3,110,70,188,,,
29680,2020,11,45,Donnerstag,5,Do 05.11.20,02:45,2,11,05.11.2020 02:45,05.11.2020 03:00,,"0,07",0,0,3,111,40,159,,,
29681,2020,11,45,Donnerstag,5,Do 05.11.20,03:00,3,11,05.11.2020 03:00,05.11.2020 03:15,,"0,06",0,0,3,118,45,172,,,
29682,2020,11,45,Donnerstag,5,Do 05.11.20,03:15,3,11,05.11.2020 03:15,05.11.2020 03:30,,"0,06",0,0,3,125,58,190,,,
29683,2020,11,45,Donnerstag,5,Do 05.11.20,03:30,3,11,05.11.2020 03:30,05.11.2020 03:45,,"0,06",0,0,3,131,49,190,,,
29684,2020,11,45,Donnerstag,5,Do 05.11.20,03:45,3,11,05.11.2020 03:45,05.11.2020 04:00,,"0,07",0,0,2,96,41,144,,,
29685,2020,11,45,Donnerstag,5,Do 05.11.20,04:00,4,11,05.11.2020 04:00,05.11.2020 04:15,,"0,06",0,0,3,6,46,60,,,
29686,2020,11,45,Donnerstag,5,Do 05.11.20,04:15,4,11,05.11.2020 04:15,05.11.2020 04:30,,"0,06",0,0,3,6,53,66,,,
29687,2020,11,45,Donnerstag,5,Do 05.11.20,04:30,4,11,05.11.2020 04:30,05.11.2020 04:45,,"0,06",0,0,3,5,43,56,,,
29688,2020,11,45,Donnerstag,5,Do 05.11.20,04:45,4,11,05.11.2020 04:45,05.11.2020 05:00,,"0,07",0,0,2,6,38,51,,,
29689,2020,11,45,Donnerstag,5,Do 05.11.20,05:00,5,11,05.11.2020 05:00,05.11.2020 05:15,,"0,06","0,02",0,3,6,54,67,,,
29690,2020,11,45,Donnerstag,5,Do 05.11.20,05:15,5,11,05.11.2020 05:15,05.11.2020 05:30,,"0,06","0,03",0,3,7,48,62,,,
29691,2020,11,45,Donnerstag,5,Do 05.11.20,05:30,5,11,05.11.2020 05:30,05.11.2020 05:45,,"0,06","0,03",0,2,7,39,54,,,
29692,2020,11,45,Donnerstag,5,Do 05.11.20,05:45,5,11,05.11.2020 05:45,05.11.2020 06:00,,"0,07","0,03",0,3,7,56,69,,,
29693,2020,11,45,Donnerstag,5,Do 05.11.20,06:00,6,11,05.11.2020 06:00,05.11.2020 06:15,,"0,06","0,03",0,3,6,53,68,,,
29694,2020,11,45,Donnerstag,5,Do 05.11.20,06:15,6,11,05.11.2020 06:15,05.11.2020 06:30,,"0,06","0,03",0,3,7,34,48,,,
29695,2020,11,45,Donnerstag,5,Do 05.11.20,06:30,6,11,05.11.2020 06:30,05.11.2020 06:45,,"0,06","0,04",0,2,7,47,62,,,
29696,2020,11,45,Donnerstag,5,Do 05.11.20,06:45,6,11,05.11.2020 06:45,05.11.2020 07:00,,"0,07","0,03",0,3,128,68,203,,,
29697,2020,11,45,Donnerstag,5,Do 05.11.20,07:00,7,11,05.11.2020 07:00,05.11.2020 07:15,,"0,06","0,03",0,3,135,52,197,,,
29698,2020,11,45,Donnerstag,5,Do 05.11.20,07:15,7,11,05.11.2020 07:15,05.11.2020 07:30,,"0,06","0,03",0,3,55,179,241,,,
29699,2020,11,45,Donnerstag,5,Do 05.11.20,07:30,7,11,05.11.2020 07:30,05.11.2020 07:45,,"0,06","0,03",0,2,7,70,84,,,
29700,2020,11,45,Donnerstag,5,Do 05.11.20,07:45,7,11,05.11.2020 07:45,05.11.2020 08:00,,"0,07","0,03",0,3,7,67,81,,,
29701,2020,11,45,Donnerstag,5,Do 05.11.20,08:00,8,11,05.11.2020 08:00,05.11.2020 08:15,,"0,06","0,03",0,3,6,53,68,,,
29702,2020,11,45,Donnerstag,5,Do 05.11.20,08:15,8,11,05.11.2020 08:15,05.11.2020 08:30,,"0,06","0,03",0,3,7,53,66,,,
29703,2020,11,45,Donnerstag,5,Do 05.11.20,08:30,8,11,05.11.2020 08:30,05.11.2020 08:45,,"0,06","0,04",0,2,7,69,84,,,
29704,2020,11,45,Donnerstag,5,Do 05.11.20,08:45,8,11,05.11.2020 08:45,05.11.2020 09:00,,"0,07","0,03",0,3,7,80,93,,,
29705,2020,11,45,Donnerstag,5,Do 05.11.20,09:00,9,11,05.11.2020 09:00,05.11.2020 09:15,,"0,06","0,03",0,3,6,242,257,,,
29706,2020,11,45,Donnerstag,5,Do 05.11.20,09:15,9,11,05.11.2020 09:15,05.11.2020 09:30,,"0,06","0,03",0,3,7,167,182,,,
29707,2020,11,45,Donnerstag,5,Do 05.11.20,09:30,9,11,05.11.2020 09:30,05.11.2020 09:45,,"0,06","0,03",0,2,7,85,98,,,
29708,2020,11,45,Donnerstag,5,Do 05.11.20,09:45,9,11,05.11.2020 09:45,05.11.2020 10:00,,"0,07","0,03",0,4,107,155,270,,,
29709,2020,11,45,Donnerstag,5,Do 05.11.20,10:00,10,11,05.11.2020 10:00,05.11.2020 10:15,,"0,06","0,03",0,3,123,84,217,,,
29710,2020,11,45,Donnerstag,5,Do 05.11.20,10:15,10,11,05.11.2020 10:15,05.11.2020 10:30,,"0,06","0,03",0,4,128,140,277,,,
29711,2020,11,45,Donnerstag,5,Do 05.11.20,10:30,10,11,05.11.2020 10:30,05.11.2020 10:45,,"0,06","0,04",0,3,133,149,291,,,
29712,2020,11,45,Donnerstag,5,Do 05.11.20,10:45,10,11,05.11.2020 10:45,05.11.2020 11:00,,"0,07","0,03",0,3,10,106,123,,,
29713,2020,11,45,Donnerstag,5,Do 05.11.20,11:00,11,11,05.11.2020 11:00,05.11.2020 11:15,,"0,06","0,03",0,3,124,54,187,,,
29714,2020,11,45,Donnerstag,5,Do 05.11.20,11:15,11,11,05.11.2020 11:15,05.11.2020 11:30,,"0,06","0,03",0,3,141,67,216,,,
29715,2020,11,45,Donnerstag,5,Do 05.11.20,11:30,11,11,05.11.2020 11:30,05.11.2020 11:45,,"0,06","0,03",0,2,10,79,97,,,
29716,2020,11,45,Donnerstag,5,Do 05.11.20,11:45,11,11,05.11.2020 11:45,05.11.2020 12:00,,"0,07","0,03",0,3,7,318,332,,,
29717,2020,11,45,Donnerstag,5,Do 05.11.20,12:00,12,11,05.11.2020 12:00,05.11.2020 12:15,,"0,06","0,03",0,3,6,316,331,,,
29718,2020,11,45,Donnerstag,5,Do 05.11.20,12:15,12,11,05.11.2020 12:15,05.11.2020 12:30,,"0,06","0,03",0,3,7,82,96,,,
29719,2020,11,45,Donnerstag,5,Do 05.11.20,12:30,12,11,05.11.2020 12:30,05.11.2020 12:45,,"0,06","0,04",0,2,7,322,335,,,
29720,2020,11,45,Donnerstag,5,Do 05.11.20,12:45,12,11,05.11.2020 12:45,05.11.2020 13:00,,"0,07","0,03",0,3,7,345,359,,,
29721,2020,11,45,Donnerstag,5,Do 05.11.20,13:00,13,11,05.11.2020 13:00,05.11.2020 13:15,,"0,06","0,03",0,3,124,85,218,,,
29722,2020,11,45,Donnerstag,5,Do 05.11.20,13:15,13,11,05.11.2020 13:15,05.11.2020 13:30,,"0,06","0,03",0,3,141,273,423,,,
29723,2020,11,45,Donnerstag,5,Do 05.11.20,13:30,13,11,05.11.2020 13:30,05.11.2020 13:45,,"0,06","0,03",0,2,10,393,410,,,
29724,2020,11,45,Donnerstag,5,Do 05.11.20,13:45,13,11,05.11.2020 13:45,05.11.2020 14:00,,"0,07","0,03",0,3,7,65,79,,,
29725,2020,11,45,Donnerstag,5,Do 05.11.20,14:00,14,11,05.11.2020 14:00,05.11.2020 14:15,,"0,06","0,03",0,3,129,74,212,,,
29726,2020,11,45,Donnerstag,5,Do 05.11.20,14:15,14,11,05.11.2020 14:15,05.11.2020 14:30,,"0,06","0,03",0,3,145,63,216,,,
29727,2020,11,45,Donnerstag,5,Do 05.11.20,14:30,14,11,05.11.2020 14:30,05.11.2020 14:45,,"0,06","0,04",0,2,150,58,216,,,
29728,2020,11,45,Donnerstag,5,Do 05.11.20,14:45,14,11,05.11.2020 14:45,05.11.2020 15:00,,"0,07","0,03",0,3,154,151,312,,,
29729,2020,11,45,Donnerstag,5,Do 05.11.20,15:00,15,11,05.11.2020 15:00,05.11.2020 15:15,,"0,06","0,03",0,3,157,71,238,,,
29730,2020,11,45,Donnerstag,5,Do 05.11.20,15:15,15,11,05.11.2020 15:15,05.11.2020 15:30,,"0,06","0,03",0,2,11,66,83,,,
29731,2020,11,45,Donnerstag,5,Do 05.11.20,15:30,15,11,05.11.2020 15:30,05.11.2020 15:45,,"0,06","0,03",0,3,115,39,163,,,
29732,2020,11,45,Donnerstag,5,Do 05.11.20,15:45,15,11,05.11.2020 15:45,05.11.2020 16:00,,"0,07","0,03",0,3,10,62,79,,,
29733,2020,11,45,Donnerstag,5,Do 05.11.20,16:00,16,11,05.11.2020 16:00,05.11.2020 16:15,,"0,06","0,03",0,3,7,65,79,,,
29734,2020,11,45,Donnerstag,5,Do 05.11.20,16:15,16,11,05.11.2020 16:15,05.11.2020 16:30,,"0,06","0,03",0,2,7,53,67,,,
29735,2020,11,45,Donnerstag,5,Do 05.11.20,16:30,16,11,05.11.2020 16:30,05.11.2020 16:45,,"0,06","0,04",0,3,6,49,63,,,
29736,2020,11,45,Donnerstag,5,Do 05.11.20,16:45,16,11,05.11.2020 16:45,05.11.2020 17:00,,"0,07","0,03",0,3,7,87,101,,,
29737,2020,11,45,Donnerstag,5,Do 05.11.20,17:00,17,11,05.11.2020 17:00,05.11.2020 17:15,,"0,06","0,03",0,3,142,347,497,,,
29738,2020,11,45,Donnerstag,5,Do 05.11.20,17:15,17,11,05.11.2020 17:15,05.11.2020 17:30,,"0,06","0,03",0,2,163,364,535,,,
29739,2020,11,45,Donnerstag,5,Do 05.11.20,17:30,17,11,05.11.2020 17:30,05.11.2020 17:45,,"0,06","0,03",0,3,10,743,761,,,
29740,2020,11,45,Donnerstag,5,Do 05.11.20,17:45,17,11,05.11.2020 17:45,05.11.2020 18:00,,"0,07","0,03",0,3,7,575,589,,,
29741,2020,11,45,Donnerstag,5,Do 05.11.20,18:00,18,11,05.11.2020 18:00,05.11.2020 18:15,,"0,06","0,03",0,2,7,485,499,,,
29742,2020,11,45,Donnerstag,5,Do 05.11.20,18:15,18,11,05.11.2020 18:15,05.11.2020 18:30,,"0,06","0,03",0,3,6,193,208,,,
29743,2020,11,45,Donnerstag,5,Do 05.11.20,18:30,18,11,05.11.2020 18:30,05.11.2020 18:45,,"0,06","0,04",0,3,7,146,159,,,
29744,2020,11,45,Donnerstag,5,Do 05.11.20,18:45,18,11,05.11.2020 18:45,05.11.2020 19:00,,"0,07","0,03",0,3,7,138,152,,,
29745,2020,11,45,Donnerstag,5,Do 05.11.20,19:00,19,11,05.11.2020 19:00,05.11.2020 19:15,,"0,06","0,03",0,2,6,138,152,,,
29746,2020,11,45,Donnerstag,5,Do 05.11.20,19:15,19,11,05.11.2020 19:15,05.11.2020 19:30,,"0,06","0,03",0,3,7,106,120,,,
29747,2020,11,45,Donnerstag,5,Do 05.11.20,19:30,19,11,05.11.2020 19:30,05.11.2020 19:45,,"0,06","0,03",0,3,6,236,251,,,
29748,2020,11,45,Donnerstag,5,Do 05.11.20,19:45,19,11,05.11.2020 19:45,05.11.2020 20:00,,"0,07","0,03",0,4,41,210,259,,,
29749,2020,11,45,Donnerstag,5,Do 05.11.20,20:00,20,11,05.11.2020 20:00,05.11.2020 20:15,,"0,06","0,03",0,2,117,79,204,,,
29750,2020,11,45,Donnerstag,5,Do 05.11.20,20:15,20,11,05.11.2020 20:15,05.11.2020 20:30,,"0,06","0,03",0,3,126,90,224,,,
29751,2020,11,45,Donnerstag,5,Do 05.11.20,20:30,20,11,05.11.2020 20:30,05.11.2020 20:45,,"0,06","0,04",0,3,130,175,313,,,
29752,2020,11,45,Donnerstag,5,Do 05.11.20,20:45,20,11,05.11.2020 20:45,05.11.2020 21:00,,"0,07","0,03",0,3,135,70,214,,,
29753,2020,11,45,Donnerstag,5,Do 05.11.20,21:00,21,11,05.11.2020 21:00,05.11.2020 21:15,,"0,06","0,03",0,2,80,71,159,,,
29754,2020,11,45,Donnerstag,5,Do 05.11.20,21:15,21,11,05.11.2020 21:15,05.11.2020 21:30,,"0,06","0,03",0,3,7,80,93,,,
29755,2020,11,45,Donnerstag,5,Do 05.11.20,21:30,21,11,05.11.2020 21:30,05.11.2020 21:45,,"0,06","0,03",0,3,7,80,94,,,
29756,2020,11,45,Donnerstag,5,Do 05.11.20,21:45,21,11,05.11.2020 21:45,05.11.2020 22:00,,"0,07","0,03",0,3,6,63,78,,,
29757,2020,11,45,Donnerstag,5,Do 05.11.20,22:00,22,11,05.11.2020 22:00,05.11.2020 22:15,,"0,06","0,03",0,2,7,96,110,,,
29758,2020,11,45,Donnerstag,5,Do 05.11.20,22:15,22,11,05.11.2020 22:15,05.11.2020 22:30,,"0,06","0,03",0,3,7,109,123,,,
29759,2020,11,45,Donnerstag,5,Do 05.11.20,22:30,22,11,05.11.2020 22:30,05.11.2020 22:45,,"0,06","0,04",0,3,6,122,136,,,
29760,2020,11,45,Donnerstag,5,Do 05.11.20,22:45,22,11,05.11.2020 22:45,05.11.2020 23:00,,"0,07","0,03",0,2,7,118,131,,,
29761,2020,11,45,Donnerstag,5,Do 05.11.20,23:00,23,11,05.11.2020 23:00,05.11.2020 23:15,,"0,06","0,03",0,3,7,168,183,,,
29762,2020,11,45,Donnerstag,5,Do 05.11.20,23:15,23,11,05.11.2020 23:15,05.11.2020 23:30,,"0,06","0,03",0,3,6,88,102,,,
29763,2020,11,45,Donnerstag,5,Do 05.11.20,23:30,23,11,05.11.2020 23:30,05.11.2020 23:45,,"0,06","0,03",0,4,77,90,175,,,
29764,2020,11,45,Donnerstag,5,Do 05.11.20,23:45,23,11,05.11.2020 23:45,06.11.2020 00:00,,"0,07","0,03",0,3,116,56,181,,,
29765,2020,11,45,Freitag,6,Fr 06.11.20,00:00,0,11,06.11.2020 00:00,06.11.2020 00:15,,"0,06","0,01",0,4,122,68,199,,,
29766,2020,11,45,Freitag,6,Fr 06.11.20,00:15,0,11,06.11.2020 00:15,06.11.2020 00:30,,"0,06",0,0,3,127,47,183,,,
29767,2020,11,45,Freitag,6,Fr 06.11.20,00:30,0,11,06.11.2020 00:30,06.11.2020 00:45,,"0,06",0,0,2,133,51,192,,,
29768,2020,11,45,Freitag,6,Fr 06.11.20,00:45,0,11,06.11.2020 00:45,06.11.2020 01:00,,"0,07",0,0,3,78,59,145,,,
29769,2020,11,45,Freitag,6,Fr 06.11.20,01:00,1,11,06.11.2020 01:00,06.11.2020 01:15,,"0,06",0,0,3,6,50,64,,,
